2026-09-21 18:21:31;morele.net;GrizzGlass Szkło na aparat HybridGlass Camera do Ulefone Armor X31 Pro;GrizzGlass;Folie i szkła ochronne do telefonów;-;https://www.morele.net/grizzglass-szklo-na-aparat-hybridglass-camera-do-ulefone-armor-x31-pro-14494069/;4.74;13.90;4.99;SALE
2026-09-21 18:21:34;morele.net;Robot sprzątający Tesla RoboStar iQ900 Ultra;Tesla;Roboty sprzątające;-;https://www.morele.net/robot-sprzatajacy-tesla-robostar-iq900-ultra-15901829/;1557.14;1599.15;1699;SALE
2026-09-21 18:21:38;morele.net;HP Zestaw LaserJet Image Transfer Kit (CE516A);HP;Akcesoria do drukarek;-;https://www.morele.net/hp-zestaw-laserjet-image-transfer-kit-ce516a-862697/;1139.99;1197.70;1159.16;SALE
2026-09-21 18:21:41;morele.net;Bosch NÓŻ STRUGA 82,4x1,1x5,5;Bosch;Akcesoria do strugarek;-;https://www.morele.net/bosch-noz-struga-82-4x1-1x5-5-15008880/;28.80;39.82;41.12;SALE
2026-09-21 18:21:45;morele.net;Wiertło Bosch HSS-POINTTEQ 8.5MM;Bosch;Wiertła;-;https://www.morele.net/wiertlo-bosch-hss-pointteq-8-5mm-9638021/;8.64;13.99;13.99;SALE
2026-09-21 18:21:48;morele.net;Ubiquiti UACC-Keystone-Coupler-C6;Ubiquiti;Sieci - komponenty;-;https://www.morele.net/ubiquiti-uacc-keystone-coupler-c6-14508124/;92.99;127.03;124.41;SALE
2026-09-21 18:21:51;morele.net;Kabel InLine DVI-D - DVI-D 3m czarny (17793A);InLine;Kable AV;-;https://www.morele.net/kabel-inline-dvi-d-dvi-d-3m-czarny-17793a-873009/;38.99;67.08;66.06;SALE
2026-09-21 18:21:54;morele.net;Frytkownica beztłuszczowa Black&Decker Bezolejowa Black & Decker BXAF1200E Czarny 1700 W 12 L (S7601777);Black&Decker;Frytkownice beztłuszczowe;-;https://www.morele.net/frytkownica-beztluszczowa-black-decker-bezolejowa-black-decker-bxaf1200e-czarny-1700-w-12-l-s7601777-12178827/;457.99;496.50;497.73;SALE
2026-09-21 18:21:58;morele.net;Obudowa Modecom Volcano Stellar NF biała (AT-STELLAR-NF-0000-20);Modecom;Obudowy;-;https://www.morele.net/obudowa-modecom-volcano-stellar-nf-biala-at-stellar-nf-0000-20-14982631/;267.99;316.62;259;SALE
2026-09-21 18:22:00;morele.net;Switch LANCOM Systems IGS-3128XF;LANCOM Systems;Switche;-;https://www.morele.net/switch-lancom-systems-igs-3128xf-15448755/;2853.90;8916.23;8718.15;SALE
2026-09-21 18:22:02;morele.net;Keter Skrzynka narzędziowa na kółkach Stack'N'Roll;Keter;Skrzynki narzędziowe;-;https://www.morele.net/keter-skrzynka-narzedziowa-na-kolkach-stack-n-roll-10859319/;322.00;325.00;325;SALE
2026-09-21 18:22:04;morele.net;Figurka Mattel Figurka WWE Seth Rollins (JHX75);Mattel;Figurki kolekcjonerskie;-;https://www.morele.net/figurka-mattel-figurka-wwe-seth-rollins-jhx75-15842075/;75.00;104.55;79.95;SALE
2026-09-21 18:22:07;morele.net;Marioinex Klocki Mini Waffle 148 el. Pokaz lotniczy;Marioinex;Klocki konstrukcyjne;-;https://www.morele.net/marioinex-klocki-mini-waffle-148-el-pokaz-lotniczy-11220634/;57.25;86.07;86.08;SALE
2026-09-21 18:22:10;morele.net;Wentylator Akasa Vegas X7 LED RGB 120mm (AK-FN093);Akasa;Wentylatory komputerowe;-;https://www.morele.net/wentylator-akasa-vegas-x7-led-rgb-120mm-ak-fn093-1248633/;64.47;79.41;79.41;SALE
2026-09-21 18:22:12;morele.net;3mk Satin Armor Case+ do Apple iPhone 14 Max przezroczyste;3mk;Etui na telefon;-;https://www.morele.net/3mk-satin-armor-case-do-apple-iphone-14-max-przezroczyste-11731517/;9.00;33.00;33;SALE
2026-09-21 18:22:14;morele.net;3MK FlexibleGlass do Samsung M53 5G;3mk;Folie i szkła ochronne do telefonów;-;https://www.morele.net/3mk-flexibleglass-do-samsung-m53-5g-10259783/;15.00;39.90;21.99;SALE
2026-09-21 18:22:17;morele.net;Kabel Melodika RCA (Cinch) - RCA (Cinch) 2m fioletowy;Melodika;Kable AV;-;https://www.morele.net/kabel-melodika-rca-cinch-rca-cinch-2m-fioletowy-6094320/;120.99;171.79;197.54;SALE
2026-09-21 18:22:19;morele.net;Mizuno Wave Luminous 2 białe r. 50 (V1GA212043);Mizuno;Buty sportowe męskie;-;https://www.morele.net/mizuno-wave-luminous-2-biale-r-50-v1ga212043-15712346/;274.39;449.28;322.99;SALE
2026-09-21 18:22:22;morele.net;Ferrari Ferrari FESSIHCS22MBK S22+ S906 czarny/black hardcase On Track Silicone;Ferrari;Etui na telefon;-;https://www.morele.net/ferrari-ferrari-fessihcs22mbk-s22-s906-czarny-black-hardcase-on-track-silicone-9960499/;39.19;85.33;48.99;SALE
2026-09-21 18:22:24;morele.net;Secret de Gourmet Głęboki talerz do zupy GALET, 22 cm, biały;Secret de Gourmet;Talerze;-;https://www.morele.net/secret-de-gourmet-gleboki-talerz-do-zupy-galet-22-cm-bialy-13793059/;22.39;51.59;46.44;SALE
2026-09-21 18:22:28;morele.net;Wentylator Tcomas FA200 Biały 3-pack;Tcomas;Wentylatory komputerowe;-;https://www.morele.net/wentylator-tcomas-fa200-bialy-3-pack-15415398/;128.00;159.00;199;SALE
2026-09-21 18:22:41;morele.net;Chicco Pchacz Dino;Chicco;Pchacze;-;https://www.morele.net/chicco-pchacz-dino-13220506/;119.00;187.19;191.68;SALE
2026-09-21 18:22:44;morele.net;Quik Uchwyt magnetyczny do samochodu QM-910 ;Quik;Uchwyty na telefon;-;https://www.morele.net/quik-uchwyt-magnetyczny-do-samochodu-qm-910-15553549/;37.79;100.93;49.70;SALE
2026-09-21 18:22:47;morele.net;Tusz Epson Epson ink cartridge UltraChrome XD magenta 350 ml       T 69330N;Epson;Tusze do drukarek;-;https://www.morele.net/tusz-epson-epson-ink-cartridge-ultrachrome-xd-magenta-350-ml-t-69330n-13342302/;345.59;672.72;672.72;SALE
2026-09-21 18:22:49;morele.net;HP (L2756A#101);HP;Akcesoria do drukarek;-;https://www.morele.net/hp-l2756a-101-13859988/;215.09;516.14;516.14;SALE
2026-09-21 18:22:51;morele.net;Toner Asarto Black Zamiennik 415X (AS-LH2030XN);Asarto;Tonery do drukarek;-;https://www.morele.net/toner-asarto-black-zamiennik-415x-as-lh2030xn-11848736/;125.99;203.20;156.52;SALE
2026-09-21 18:22:53;morele.net;Tusz Asarto C13T05H34010 do Epson 405MXN;Asarto;Tusze do drukarek;-;https://www.morele.net/tusz-asarto-c13t05h34010-do-epson-405mxn-8803323/;17.98;66.99;38.99;SALE
2026-09-21 18:22:55;morele.net;Emporia Przewód CSTD 17 czarny ;Emporia;Akcesoria do słuchawek;-;https://www.morele.net/emporia-przewod-cstd-17-czarny-14031706/;37.79;101.39;97.82;SALE
2026-09-21 18:22:57;morele.net;3MK Apple iPhone 13 Pro Max -Comfort Set 4 in 1;3mk;Etui na telefon;-;https://www.morele.net/3mk-apple-iphone-13-pro-max-comfort-set-4-in-1-12952081/;45.00;114.94;114.94;SALE
2026-09-21 18:22:59;morele.net;3MK FlexibleGlass Lite do Samsung A24 4G;3mk;Folie i szkła ochronne do telefonów;-;https://www.morele.net/3mk-flexibleglass-lite-do-samsung-a24-4g-12915424/;5.00;18.59;18.59;SALE
2026-09-21 18:23:01;morele.net;Dysk zewnętrzny SSD Transcend ESD270C 500GB Czarny (TS500GESD270C);Transcend;Dyski zewnętrzne SSD;-;https://www.morele.net/dysk-zewnetrzny-ssd-transcend-esd270c-500gb-czarny-ts500gesd270c-8869543/;395.99;432.14;418.06;SALE
2026-09-21 18:23:02;morele.net;"Alantec Pigtail MM OM5 1G 50/125 wtyk LC dł. 2 m ""EASY STRIP"" (FOI-LC-5MM-2-5)";Alantec;Kable teleinformatyczne;-;https://www.morele.net/alantec-pigtail-mm-om5-1g-50-125-wtyk-lc-dl-2-m-easy-strip-foi-lc-5mm-2-5-15458719/;5.99;9.37;9.75;SALE
